23301,2,20
23302,0,18
23303,1,14
23304,2,12
23305,0,22
23306,1,17
23307,2,14
23308,0,7
23309,1,27
23310,2,24
23311,0,13
23312,1,27
23313,2,6
23314,0,15
23315,1,31
23316,2,16
23317,0,14
23318,1,16
23319,2,17
23320,0,17
23321,1,13
23322,2,15
23323,0,10
23324,1,11
23325,2,13
23326,0,20
23327,1,21
23328,2,23
23329,0,16
23330,1,10
23331,2,16
23332,0,29
23333,1,8
23334,2,19
23335,0,14
23336,1,16
23337,2,11
23338,0,26
23339,1,15
23340,2,34
23341,0,23
23342,1,17
23343,2,26
23344,0,14
23345,1,11
23346,2,15
23347,0,19
23348,1,16
23349,2,26
23350,0,18
23351,1,36
23352,2,17
23353,0,13
23354,1,14
23355,2,14
23356,0,21
23357,1,22
23358,2,25
23359,0,21
23360,1,19
23361,2,23
23362,0,7
23363,1,13
23364,2,24
23365,0,17
23366,1,10
23367,2,23
23368,0,13
23369,1,23
23370,2,21
23371,0,14
23372,1,20
23373,2,13
23374,0,20
23375,1,8
23376,2,16
23377,0,17
23378,1,11
23379,2,25
23380,0,22
23381,1,16
23382,2,25
23383,0,17
23384,1,21
23385,2,19
23386,0,23
23387,1,11
23388,2,19
23389,0,18
23390,1,17
23391,2,16
23392,0,14
23393,1,21
23394,2,27
23395,0,10
23396,1,12
23397,2,13
23398,0,19
23399,1,22
23400,2,13
23401,0,22
23402,1,10
23403,2,26
23404,0,21
23405,1,18
23406,2,23
23407,0,16
23408,1,26
23409,2,20
23410,0,13
23411,1,11
23412,2,20
23413,0,21
23414,1,18
23415,2,30
23416,0,28
23417,1,17
23418,2,19
23419,0,11
23420,1,18
23421,2,20
23422,0,13
23423,1,13
23424,2,20
23425,0,14
23426,1,32
23427,2,27
23428,0,14
23429,1,25
23430,2,28
23431,0,20
23432,1,7
23433,2,16
23434,0,16
23435,1,27
23436,2,17
23437,0,39
23438,1,20
23439,2,20
23440,0,19
23441,1,14
23442,2,14
23443,0,29
23444,1,19
23445,2,17
23446,0,20
23447,1,13
23448,2,20
23449,0,23
23450,1,16
23451,2,17
23452,0,20
23453,1,31
23454,2,19
23455,0,19
23456,1,17
23457,2,16
23458,0,17
23459,1,14
23460,2,24
23461,0,25
23462,1,7
23463,2,35
23464,0,15
23465,1,18
23466,2,34
23467,0,17
23468,1,25
23469,2,18
23470,0,19
23471,1,15
23472,2,19
23473,0,20
23474,1,11
23475,2,11
23476,0,16
23477,1,10
23478,2,7
23479,0,15
23480,1,24
23481,2,37
23482,0,13
23483,1,11
23484,2,23
23485,0,15
23486,1,14
23487,2,25
23488,0,17
23489,1,24
23490,2,7
23491,0,11
23492,1,14
23493,2,14
23494,0,19
23495,1,20
23496,2,15
23497,0,23
23498,1,26
23499,2,16
23500,0,18
23501,1,9
23502,2,19
23503,0,26
23504,1,10
23505,2,27
23506,0,17
23507,1,15
23508,2,25
23509,0,15
23510,1,21
23511,2,8
23512,0,18
23513,1,29
23514,2,17
23515,0,14
23516,1,37
23517,2,21
23518,0,20
23519,1,16
23520,2,25
23521,0,14
23522,1,15
23523,2,10
23524,0,17
23525,1,10
23526,2,13
23527,0,21
23528,1,19
23529,2,28
23530,0,18
23531,1,17
23532,2,24
23533,0,30
23534,1,8
23535,2,11
23536,0,21
23537,1,20
23538,2,20
23539,0,16
23540,1,16
23541,2,18
23542,0,17
23543,1,12
23544,2,15
23545,0,37
23546,1,18
23547,2,14
23548,0,18
23549,1,25
23550,2,24
23551,0,10
23552,1,14
23553,2,13
23554,0,20
23555,1,13
23556,2,19
23557,0,14
23558,1,7
23559,2,23
23560,0,13
23561,1,33
23562,2,19
23563,0,17
23564,1,10
23565,2,18
23566,0,12
23567,1,13
23568,2,29
23569,0,14
23570,1,15
23571,2,14
23572,0,13
23573,1,11
23574,2,12
23575,0,38
23576,1,34
23577,2,21
23578,0,22
23579,1,22
23580,2,13
23581,0,26
23582,1,25
23583,2,18
23584,0,24
23585,1,15
23586,2,7
23587,0,20
23588,1,12
23589,2,25
23590,0,21
23591,1,17
23592,2,12
23593,0,21
23594,1,12
23595,2,10
23596,0,16
23597,1,22
23598,2,34
23599,0,11
23600,1,9
23601,2,13
23602,0,14
23603,1,20
23604,2,17
23605,0,8
23606,1,31
23607,2,15
23608,0,23
23609,1,15
23610,2,22
23611,0,12
23612,1,32
23613,2,13
23614,0,8
23615,1,13
23616,2,12
23617,0,15
23618,1,10
23619,2,21
23620,0,18
23621,1,19
23622,2,28
23623,0,16
23624,1,21
23625,2,18
23626,0,13
23627,1,21
23628,2,18
23629,0,25
23630,1,11
23631,2,10
23632,0,22
23633,1,23
23634,2,19
23635,0,28
23636,1,17
23637,2,12
23638,0,21
23639,1,11
23640,2,14
23641,0,17
23642,1,21
23643,2,23
23644,0,22
23645,1,21
23646,2,11
23647,0,20
23648,1,7
23649,2,15
23650,0,23
23651,1,15
23652,2,19
23653,0,17
23654,1,7
23655,2,22
23656,0,5
23657,1,24
23658,2,14
23659,0,30
23660,1,34
23661,2,26
23662,0,20
23663,1,19
23664,2,16
23665,0,13
23666,1,9
23667,2,6
23668,0,15
23669,1,15
23670,2,16
23671,0,22
23672,1,16
23673,2,11
23674,0,20
23675,1,25
23676,2,23
23677,0,21
23678,1,15
23679,2,35
23680,0,19
23681,1,12
23682,2,32
23683,0,25
23684,1,21
23685,2,31
23686,0,32
23687,1,11
23688,2,8
23689,0,18
23690,1,25
23691,2,10
23692,0,15
23693,1,13
23694,2,10
23695,0,23
23696,1,21
23697,2,29
23698,0,13
23699,1,30
23700,2,9
23701,0,11
23702,1,17
23703,2,8
23704,0,27
23705,1,15
23706,2,11
23707,0,19
23708,1,18
23709,2,21
23710,0,27
23711,1,16
23712,2,16
23713,0,22
23714,1,18
23715,2,44
23716,0,21
23717,1,23
23718,2,19
23719,0,30
23720,1,20
23721,2,19
23722,0,12
23723,1,21
23724,2,19
23725,0,18
23726,1,34
23727,2,13
23728,0,24
23729,1,22
23730,2,17
23731,0,27
23732,1,6
23733,2,22
23734,0,20
23735,1,17
23736,2,6
23737,0,13
23738,1,14
23739,2,11
23740,0,26
23741,1,35
23742,2,23
23743,0,11
23744,1,15
23745,2,27
23746,0,27
23747,1,15
23748,2,8
23749,0,22
23750,1,22
23751,2,36
23752,0,25
23753,1,12
23754,2,21
23755,0,19
23756,1,14
23757,2,23
23758,0,19
23759,1,18
23760,2,24
23761,0,15
23762,1,22
23763,2,23
23764,0,17
23765,1,17
23766,2,21
23767,0,21
23768,1,24
23769,2,13
23770,0,17
23771,1,17
23772,2,13
23773,0,5
23774,1,9
23775,2,14
23776,0,14
23777,1,29
23778,2,14
23779,0,16
23780,1,16
23781,2,24
23782,0,11
23783,1,28
23784,2,13
23785,0,19
23786,1,7
23787,2,17
23788,0,15
23789,1,13
23790,2,10
23791,0,23
23792,1,38
23793,2,17
23794,0,14
23795,1,11
23796,2,13
23797,0,18
23798,1,27
23799,2,19
23800,0,27
23801,1,13
23802,2,22
23803,0,21
23804,1,25
23805,2,15
23806,0,10
23807,1,10
23808,2,22
23809,0,12
23810,1,9
23811,2,6
23812,0,21
23813,1,22
23814,2,16
23815,0,11
23816,1,18
23817,2,11
23818,0,30
23819,1,13
23820,2,11
23821,0,18
23822,1,20
23823,2,24
23824,0,16
23825,1,25
23826,2,21
23827,0,22
23828,1,17
23829,2,11
23830,0,23
23831,1,21
23832,2,19
23833,0,34
23834,1,19
23835,2,24
23836,0,22
23837,1,27
23838,2,18
23839,0,10
23840,1,15
23841,2,16
23842,0,20
23843,1,12
23844,2,16
23845,0,14
23846,1,16
23847,2,7
23848,0,15
23849,1,31
23850,2,9
23851,0,20
23852,1,16
23853,2,23
23854,0,13
23855,1,21
23856,2,9
23857,0,30
23858,1,11
23859,2,12
23860,0,32
23861,1,11
23862,2,17
23863,0,17
23864,1,23
23865,2,24
23866,0,14
23867,1,18
23868,2,18
23869,0,18
23870,1,11
23871,2,32
23872,0,36
23873,1,29
23874,2,12
23875,0,26
23876,1,25
23877,2,27
23878,0,17
23879,1,13
23880,2,15
23881,0,20
23882,1,24
23883,2,24
23884,0,16
23885,1,16
23886,2,22
23887,0,15
23888,1,25
23889,2,16
23890,0,24
23891,1,25
23892,2,16
23893,0,22
23894,1,27
23895,2,23
23896,0,20
23897,1,32
23898,2,36
23899,0,21
23900,1,17
23901,2,20
23902,0,30
23903,1,9
23904,2,18
23905,0,21
23906,1,19
23907,2,24
23908,0,23
23909,1,16
23910,2,7
23911,0,20
23912,1,15
23913,2,25
23914,0,19
23915,1,9
23916,2,16
23917,0,14
23918,1,24
23919,2,14
23920,0,21
23921,1,23
23922,2,13
23923,0,19
23924,1,16
23925,2,12
23926,0,11
23927,1,17
23928,2,19
23929,0,18
23930,1,24
23931,2,6
23932,0,6
23933,1,31
23934,2,17
23935,0,17
23936,1,9
23937,2,11
23938,0,8
23939,1,23
23940,2,23
23941,0,20
23942,1,13
23943,2,20
23944,0,23
23945,1,29
23946,2,29
23947,0,38
23948,1,11
23949,2,13
23950,0,14
23951,1,21
23952,2,19
23953,0,14
23954,1,14
23955,2,11
23956,0,20
23957,1,16
23958,2,15
23959,0,26
23960,1,34
23961,2,29
23962,0,8
23963,1,22
23964,2,17
23965,0,17
23966,1,16
23967,2,18
23968,0,18
23969,1,8
23970,2,40
23971,0,18
23972,1,8
23973,2,11
23974,0,25
23975,1,16
23976,2,31
23977,0,15
23978,1,18
23979,2,31
23980,0,9
23981,1,11
23982,2,19
23983,0,27
23984,1,16
23985,2,27
23986,0,18
23987,1,25
23988,2,6
23989,0,30
23990,1,22
23991,2,19
23992,0,15
23993,1,12
23994,2,20
23995,0,16
23996,1,7
23997,2,20
23998,0,19
23999,1,22
24000,2,22
24001,0,12
24002,1,17
24003,2,17
24004,0,16
24005,1,23
24006,2,15
24007,0,14
24008,1,8
24009,2,16
24010,0,15
24011,1,15
24012,2,25
24013,0,42
24014,1,28
24015,2,15
24016,0,15
24017,1,18
24018,2,15
24019,0,17
24020,1,16
24021,2,12
24022,0,16
24023,1,17
24024,2,14
24025,0,14
24026,1,13
24027,2,16
24028,0,16
24029,1,29
24030,2,26
24031,0,13
24032,1,21
24033,2,18
24034,0,18
24035,1,8
24036,2,25
24037,0,23
24038,1,28
24039,2,35
24040,0,16
24041,1,10
24042,2,26
24043,0,14
24044,1,8
24045,2,21
24046,0,23
24047,1,4
24048,2,18
24049,0,21
24050,1,20
24051,2,8
24052,0,20
24053,1,13
24054,2,21
24055,0,17
24056,1,18
24057,2,8
24058,0,15
24059,1,21
24060,2,14
24061,0,30
24062,1,17
24063,2,23
24064,0,18
24065,1,12
24066,2,8
24067,0,21
24068,1,13
24069,2,28
24070,0,24
24071,1,11
24072,2,20
24073,0,11
24074,1,15
24075,2,18
24076,0,22
24077,1,24
24078,2,15
24079,0,15
24080,1,23
24081,2,24
24082,0,12
24083,1,10
24084,2,26
24085,0,14
24086,1,13
24087,2,26
24088,0,15
24089,1,13
24090,2,15
24091,0,30
24092,1,12
24093,2,27
24094,0,24
24095,1,27
24096,2,15
24097,0,28
24098,1,9
24099,2,14
24100,0,17
24101,1,19
24102,2,16
24103,0,18
24104,1,16
24105,2,13
24106,0,18
24107,1,27
24108,2,25
24109,0,28
24110,1,17
24111,2,21
24112,0,19
24113,1,14
24114,2,11
24115,0,17
24116,1,13
24117,2,13
24118,0,11
24119,1,14
24120,2,16
24121,0,19
24122,1,31
24123,2,10
24124,0,20
24125,1,27
24126,2,16
24127,0,26
24128,1,16
24129,2,14
24130,0,27
24131,1,10
24132,2,13
24133,0,17
24134,1,16
24135,2,26
24136,0,8
24137,1,20
24138,2,14
24139,0,13
24140,1,15
24141,2,20
24142,0,18
24143,1,14
24144,2,10
24145,0,16
24146,1,22
24147,2,26
24148,0,15
24149,1,19
24150,2,10
24151,0,27
24152,1,7
24153,2,17
24154,0,34
24155,1,13
24156,2,11
24157,0,27
24158,1,10
24159,2,26
24160,0,26
24161,1,19
24162,2,28
24163,0,28
24164,1,14
24165,2,10
24166,0,19
24167,1,9
24168,2,13
24169,0,25
24170,1,22
24171,2,6
24172,0,19
24173,1,8
24174,2,12
24175,0,21
24176,1,19
24177,2,32
24178,0,28
24179,1,15
24180,2,17
24181,0,24
24182,1,21
24183,2,22
24184,0,23
24185,1,20
24186,2,14
24187,0,26
24188,1,31
24189,2,22
24190,0,21
24191,1,15
24192,2,28
24193,0,12
24194,1,12
24195,2,16
24196,0,24
24197,1,28
24198,2,17
24199,0,12
24200,1,18
24201,2,22
24202,0,13
24203,1,26
24204,2,15
24205,0,22
24206,1,14
24207,2,28
24208,0,23
24209,1,19
24210,2,15
24211,0,22
24212,1,36
24213,2,22
24214,0,15
24215,1,12
24216,2,19
24217,0,22
24218,1,6
24219,2,21
24220,0,17
24221,1,25
24222,2,14
24223,0,22
24224,1,21
24225,2,10
24226,0,18
24227,1,19
24228,2,15
24229,0,23
24230,1,20
24231,2,18
24232,0,11
24233,1,11
24234,2,12
24235,0,11
24236,1,4
24237,2,24
24238,0,23
24239,1,20
24240,2,27
24241,0,18
24242,1,11
24243,2,19
24244,0,35
24245,1,11
24246,2,22
24247,0,17
24248,1,14
24249,2,27
24250,0,20
24251,1,16
24252,2,15
24253,0,11
24254,1,29
24255,2,21
24256,0,20
24257,1,11
24258,2,19
24259,0,27
24260,1,12
24261,2,17
24262,0,22
24263,1,15
24264,2,32
24265,0,24
24266,1,15
24267,2,14
24268,0,15
24269,1,26
24270,2,9
24271,0,16
24272,1,23
24273,2,13
24274,0,29
24275,1,21
24276,2,18
24277,0,23
24278,1,16
24279,2,15
24280,0,9
24281,1,12
24282,2,17
24283,0,19
24284,1,17
24285,2,21
24286,0,30
24287,1,16
24288,2,20
24289,0,16
24290,1,15
24291,2,21
24292,0,14
24293,1,16
24294,2,22
24295,0,17
24296,1,55
24297,2,22
24298,0,25
24299,1,21
24300,2,10
24301,0,9
24302,1,10
24303,2,11
24304,0,25
24305,1,15
24306,2,35
24307,0,9
24308,1,14
24309,2,18
24310,0,14
24311,1,16
24312,2,8
24313,0,21
24314,1,11
24315,2,11
24316,0,24
24317,1,18
24318,2,26
24319,0,22
24320,1,15
24321,2,4
24322,0,15
24323,1,16
24324,2,10
24325,0,16
24326,1,12
24327,2,23
24328,0,12
24329,1,14
24330,2,13
24331,0,22
24332,1,9
24333,2,19
24334,0,13
24335,1,23
24336,2,23
24337,0,15
24338,1,27
24339,2,7
24340,0,29
24341,1,6
24342,2,18
24343,0,23
24344,1,22
24345,2,17
24346,0,28
24347,1,13
24348,2,20
24349,0,15
24350,1,17
24351,2,8
24352,0,10
24353,1,16
24354,2,23
24355,0,32
24356,1,23
24357,2,18
24358,0,17
24359,1,17
24360,2,31
24361,0,18
24362,1,32
24363,2,15
24364,0,14
24365,1,6
24366,2,14
24367,0,14
24368,1,25
24369,2,16
24370,0,23
24371,1,19
24372,2,21
24373,0,26
24374,1,15
24375,2,17
24376,0,29
24377,1,13
24378,2,27
24379,0,22
24380,1,20
24381,2,16
24382,0,21
24383,1,15
24384,2,15
24385,0,11
24386,1,12
24387,2,19
24388,0,15
24389,1,16
24390,2,10
24391,0,21
24392,1,13
24393,2,14
24394,0,19
24395,1,33
24396,2,32
24397,0,19
24398,1,15
24399,2,24
24400,0,14
24401,1,15
24402,2,16
24403,0,21
24404,1,25
24405,2,27
24406,0,15
24407,1,24
24408,2,23
24409,0,17
24410,1,7
24411,2,27
24412,0,28
24413,1,18
24414,2,15
24415,0,15
24416,1,26
24417,2,21
24418,0,21
24419,1,10
24420,2,16
24421,0,10
24422,1,32
24423,2,18
24424,0,30
24425,1,17
24426,2,13
24427,0,17
24428,1,27
24429,2,14
24430,0,21
24431,1,21
24432,2,14
24433,0,16
24434,1,21
24435,2,15
24436,0,17
24437,1,5
24438,2,14
24439,0,15
24440,1,22
24441,2,28
24442,0,21
24443,1,17
24444,2,24
24445,0,20
24446,1,23
24447,2,10
24448,0,21
24449,1,9
24450,2,11
24451,0,17
24452,1,23
24453,2,24
24454,0,20
24455,1,15
24456,2,25
24457,0,13
24458,1,17
24459,2,30
24460,0,18
24461,1,21
24462,2,15
24463,0,13
24464,1,11
24465,2,12
24466,0,28
24467,1,15
24468,2,26
24469,0,18
24470,1,21
24471,2,27
24472,0,16
24473,1,16
24474,2,31
24475,0,28
24476,1,26
24477,2,10
24478,0,27
24479,1,22
24480,2,10
24481,0,20
24482,1,25
24483,2,11
24484,0,26
24485,1,16
24486,2,17
24487,0,21
24488,1,25
24489,2,24
24490,0,23
24491,1,15
24492,2,32
24493,0,25
24494,1,12
24495,2,14
24496,0,16
24497,1,12
24498,2,16
24499,0,6
24500,1,17
24501,2,9
24502,0,17
24503,1,22
24504,2,17
24505,0,12
24506,1,15
24507,2,17
24508,0,11
24509,1,34
24510,2,23
24511,0,12
24512,1,28
24513,2,22
24514,0,16
24515,1,9
24516,2,21
24517,0,28
24518,1,24
24519,2,7
24520,0,14
24521,1,20
24522,2,7
24523,0,27
24524,1,16
24525,2,11
24526,0,14
24527,1,27
24528,2,14
24529,0,21
24530,1,13
24531,2,19
24532,0,14
24533,1,20
24534,2,15
24535,0,28
24536,1,31
24537,2,9
24538,0,25
24539,1,9
24540,2,18
24541,0,15
24542,1,15
24543,2,9
24544,0,21
24545,1,9
24546,2,17
24547,0,26
24548,1,24
24549,2,28
24550,0,20
24551,1,14
24552,2,24
24553,0,16
24554,1,14
24555,2,30
24556,0,22
24557,1,25
24558,2,29
24559,0,22
24560,1,12
24561,2,15
24562,0,15
24563,1,5
24564,2,23
24565,0,19
24566,1,8
24567,2,18
24568,0,10
24569,1,6
24570,2,25
24571,0,18
24572,1,20
24573,2,31
24574,0,12
24575,1,25
24576,2,11
24577,0,24
24578,1,16
24579,2,14
24580,0,26
24581,1,14
24582,2,19
24583,0,25
24584,1,23
24585,2,19
24586,0,27
24587,1,44
24588,2,22
24589,0,15
24590,1,10
24591,2,16
24592,0,15
24593,1,14
24594,2,11
24595,0,19
24596,1,28
24597,2,31
24598,0,22
24599,1,21
24600,2,14
24601,0,17
24602,1,18
24603,2,19
24604,0,31
24605,1,11
24606,2,15
24607,0,15
24608,1,20
24609,2,22
24610,0,35
24611,1,31
24612,2,29
24613,0,16
24614,1,19
24615,2,13
24616,0,26
24617,1,16
24618,2,19
24619,0,19
24620,1,20
24621,2,17
24622,0,11
24623,1,12
24624,2,15
24625,0,10
24626,1,17
24627,2,27
24628,0,19
24629,1,30
24630,2,18
24631,0,22
24632,1,25
24633,2,27
24634,0,22
24635,1,21
24636,2,8
24637,0,22
24638,1,22
24639,2,23
24640,0,21
24641,1,16
24642,2,21
24643,0,17
24644,1,25
24645,2,13
24646,0,21
24647,1,17
24648,2,21
24649,0,21
24650,1,22
24651,2,25
24652,0,15
24653,1,24
24654,2,14
24655,0,36
24656,1,23
24657,2,21
24658,0,24
24659,1,15
24660,2,13
24661,0,24
24662,1,27
24663,2,13
24664,0,17
24665,1,22
24666,2,19
24667,0,12
24668,1,14
24669,2,14
24670,0,22
24671,1,24
24672,2,25
24673,0,12
24674,1,37
24675,2,21
24676,0,14
24677,1,32
24678,2,13
24679,0,39
24680,1,12
24681,2,19
24682,0,26
24683,1,11
24684,2,7
24685,0,12
24686,1,15
24687,2,8
24688,0,31
24689,1,31
24690,2,13
24691,0,16
24692,1,9
24693,2,13
24694,0,26
24695,1,16
24696,2,29
24697,0,27
24698,1,12
24699,2,20
24700,0,22
24701,1,16
24702,2,17
24703,0,13
24704,1,29
24705,2,13
24706,0,17
24707,1,5
24708,2,10
24709,0,22
24710,1,24
24711,2,17
24712,0,29
24713,1,16
24714,2,13
24715,0,19
24716,1,16
24717,2,21
24718,0,17
24719,1,26
24720,2,16
24721,0,30
24722,1,13
24723,2,18
24724,0,10
24725,1,17
24726,2,24
24727,0,17
24728,1,22
24729,2,13
24730,0,15
24731,1,9
24732,2,18
24733,0,17
24734,1,15
24735,2,20
24736,0,13
24737,1,17
24738,2,22
24739,0,16
24740,1,12
24741,2,17
24742,0,28
24743,1,17
24744,2,10
24745,0,6
24746,1,29
24747,2,18
24748,0,28
24749,1,14
24750,2,25
24751,0,17
24752,1,13
24753,2,11
24754,0,14
24755,1,10
24756,2,18
24757,0,18
24758,1,7
24759,2,13
24760,0,16
24761,1,14
24762,2,24
24763,0,18
24764,1,21
24765,2,32
24766,0,19
24767,1,18
24768,2,12
24769,0,13
24770,1,26
24771,2,15
24772,0,23
24773,1,8
24774,2,20
24775,0,12
24776,1,23
24777,2,17
24778,0,21
24779,1,25
24780,2,20
24781,0,20
24782,1,22
24783,2,11
24784,0,18
24785,1,18
24786,2,19
24787,0,25
24788,1,16
24789,2,30
24790,0,22
24791,1,15
24792,2,31
24793,0,20
24794,1,12
24795,2,18
24796,0,20
24797,1,16
24798,2,12
24799,0,25
24800,1,30
24801,2,18
24802,0,17
24803,1,27
24804,2,15
24805,0,22
24806,1,18
24807,2,13
24808,0,23
24809,1,13
24810,2,19
24811,0,19
24812,1,24
24813,2,12
24814,0,26
24815,1,12
24816,2,21
24817,0,12
24818,1,11
24819,2,17
24820,0,25
24821,1,24
24822,2,21
24823,0,18
24824,1,16
24825,2,18
24826,0,17
24827,1,16
24828,2,20
24829,0,32
24830,1,12
24831,2,24
24832,0,35
24833,1,39
24834,2,29
24835,0,13
24836,1,29
24837,2,14
24838,0,25
24839,1,10
24840,2,16
24841,0,22
24842,1,20
24843,2,30
24844,0,18
24845,1,23
24846,2,20
24847,0,15
24848,1,19
24849,2,13
24850,0,23
24851,1,26
24852,2,31
24853,0,17
24854,1,16
24855,2,11
24856,0,16
24857,1,35
24858,2,10
24859,0,9
24860,1,20
24861,2,19
24862,0,15
24863,1,20
24864,2,17
24865,0,12
24866,1,23
24867,2,8
24868,0,29
24869,1,15
24870,2,12
24871,0,32
24872,1,25
24873,2,21
24874,0,25
24875,1,11
24876,2,27
24877,0,19
24878,1,21
24879,2,8
24880,0,34
24881,1,22
24882,2,12
24883,0,20
24884,1,20
24885,2,6
24886,0,28
24887,1,18
24888,2,21
24889,0,18
24890,1,11
24891,2,36
24892,0,23
24893,1,25
24894,2,14
24895,0,26
24896,1,14
24897,2,14
24898,0,21
24899,1,12
24900,2,11
24901,0,26
24902,1,20
24903,2,24
24904,0,12
24905,1,20
24906,2,25
24907,0,22
24908,1,16
24909,2,14
24910,0,15
24911,1,22
24912,2,17
24913,0,23
24914,1,18
24915,2,18
24916,0,16
24917,1,17
24918,2,17
24919,0,10
24920,1,32
24921,2,13
24922,0,22
24923,1,28
24924,2,27
24925,0,9
24926,1,23
24927,2,13
24928,0,30
24929,1,24
24930,2,15
24931,0,14
24932,1,21
24933,2,33
24934,0,30
24935,1,7
24936,2,18
24937,0,21
24938,1,10
24939,2,9
24940,0,21
24941,1,16
24942,2,14
24943,0,17
24944,1,15
24945,2,8
24946,0,14
24947,1,21
24948,2,22
24949,0,20
24950,1,18
24951,2,29
24952,0,7
24953,1,16
24954,2,23
24955,0,17
24956,1,12
24957,2,19
24958,0,17
24959,1,14
24960,2,28
24961,0,13
24962,1,17
24963,2,15
24964,0,21
24965,1,23
24966,2,19
24967,0,22
24968,1,20
24969,2,25
24970,0,27
24971,1,6
24972,2,10
24973,0,15
24974,1,20
24975,2,31
24976,0,20
24977,1,15
24978,2,26
24979,0,7
24980,1,15
24981,2,11
24982,0,12
24983,1,9
24984,2,17
24985,0,41
24986,1,15
24987,2,20
24988,0,28
24989,1,19
24990,2,28
24991,0,14
24992,1,22
24993,2,17
24994,0,16
24995,1,20
24996,2,15
24997,0,15
24998,1,16
24999,2,20
25000,0,17
25001,1,13
25002,2,6
25003,0,22
25004,1,20
25005,2,25
25006,0,20
25007,1,20
25008,2,24
25009,0,11
25010,1,26
25011,2,25
25012,0,23
25013,1,20
25014,2,20
25015,0,34
25016,1,13
25017,2,15
25018,0,15
25019,1,17
25020,2,15
25021,0,22
25022,1,20
25023,2,16
25024,0,25
25025,1,16
25026,2,19
25027,0,21
25028,1,13
25029,2,21
25030,0,18
25031,1,20
25032,2,18
25033,0,27
25034,1,27
25035,2,15
25036,0,17
25037,1,19
25038,2,14
25039,0,24
25040,1,11
25041,2,20
25042,0,20
25043,1,25
25044,2,21
25045,0,10
25046,1,29
25047,2,8
25048,0,18
25049,1,9
25050,2,13
25051,0,16
25052,1,27
25053,2,7
25054,0,16
25055,1,15
25056,2,8
25057,0,11
25058,1,24
25059,2,26
25060,0,17
25061,1,18
25062,2,25
25063,0,15
25064,1,11
25065,2,13
25066,0,20
25067,1,15
25068,2,24
25069,0,15
25070,1,9
25071,2,21
25072,0,18
25073,1,18
25074,2,25
25075,0,11
25076,1,12
25077,2,16
25078,0,20
25079,1,27
25080,2,40
25081,0,14
25082,1,23
25083,2,11
25084,0,19
25085,1,39
25086,2,23
25087,0,12
25088,1,25
25089,2,29
25090,0,23
25091,1,18
25092,2,13
25093,0,13
25094,1,26
25095,2,22
25096,0,14
25097,1,16
25098,2,22
25099,0,18
25100,1,13
25101,2,10
25102,0,12
25103,1,20
25104,2,21
25105,0,18
25106,1,15
25107,2,32
25108,0,24
25109,1,5
25110,2,16
25111,0,15
25112,1,14
25113,2,13
25114,0,18
25115,1,15
25116,2,13
25117,0,24
25118,1,32
25119,2,12
25120,0,13
25121,1,29
25122,2,29
25123,0,18
25124,1,10
25125,2,18
25126,0,16
25127,1,19
25128,2,17
25129,0,16
25130,1,18
25131,2,7
25132,0,20
25133,1,14
25134,2,17
25135,0,15
25136,1,31
25137,2,29
25138,0,20
25139,1,12
25140,2,14
25141,0,13
25142,1,21
25143,2,19
25144,0,23
25145,1,13
25146,2,13
25147,0,15
25148,1,16
25149,2,17
25150,0,25
25151,1,15
25152,2,24
25153,0,15
25154,1,11
25155,2,13
25156,0,31
25157,1,12
25158,2,11
25159,0,16
25160,1,8
25161,2,29
25162,0,24
25163,1,29
25164,2,13
25165,0,9
25166,1,24
25167,2,15
25168,0,14
25169,1,9
25170,2,6
25171,0,29
25172,1,19
25173,2,20
25174,0,9
25175,1,33
25176,2,16
25177,0,18
25178,1,9
25179,2,16
25180,0,13
25181,1,14
25182,2,36
25183,0,18
25184,1,20
25185,2,23
25186,0,14
25187,1,15
25188,2,29
25189,0,34
25190,1,10
25191,2,16
25192,0,17
25193,1,23
25194,2,26
25195,0,20
25196,1,18
25197,2,22
25198,0,38
25199,1,16
25200,2,20
25201,0,19
25202,1,21
25203,2,18
25204,0,19
25205,1,13
25206,2,37
25207,0,17
25208,1,12
25209,2,14
25210,0,13
25211,1,22
25212,2,13
25213,0,14
25214,1,14
25215,2,23
25216,0,17
25217,1,24
25218,2,20
25219,0,12
25220,1,18
25221,2,13
25222,0,18
25223,1,13
25224,2,19
25225,0,23
25226,1,25
25227,2,21
25228,0,24
25229,1,21
25230,2,11
25231,0,17
25232,1,18
25233,2,24
25234,0,13
25235,1,22
25236,2,21
25237,0,16
25238,1,16
25239,2,14
25240,0,5
25241,1,25
25242,2,11
25243,0,22
25244,1,16
25245,2,23
25246,0,16
25247,1,27
25248,2,22
25249,0,17
25250,1,17
25251,2,19
25252,0,25
25253,1,18
25254,2,22
25255,0,23
25256,1,12
25257,2,14
25258,0,22
25259,1,14
25260,2,25
25261,0,20
25262,1,21
25263,2,16
25264,0,29
25265,1,23
25266,2,20
25267,0,23
25268,1,12
25269,2,14
25270,0,24
25271,1,29
25272,2,20
25273,0,24
25274,1,21
25275,2,9
25276,0,11
25277,1,20
25278,2,24
25279,0,23
25280,1,22
25281,2,23
25282,0,16
25283,1,16
25284,2,14
25285,0,21
25286,1,17
25287,2,9
25288,0,23
25289,1,15
25290,2,22
25291,0,17
25292,1,13
25293,2,18
25294,0,21
25295,1,16
25296,2,28
25297,0,15
25298,1,4
25299,2,15
25300,0,17
